1,0.2773500981126146,0.7637088433658306,1.5689290811054724,0.0
1,0.3396831102433787,0.6293424933211057,5.65685424949238,0.0
1,0.6201736729460423,0.7207189922093044,5.65685424949238,0.0
1,0.43852900965351466,0.45638442410488866,5.65685424949238,0.0
1,0.19611613513818404,0.45638442410488866,4.0,0.0
1,0.2773500981126146,0.556639380280376,5.65685424949238,0.0
1,0.2773500981126146,0.6293424933211057,1.3333333333333333,0.0
0,0.19611613513818404,1.0,1.0690449676496976,0.0
0,0.19611613513818404,1.0,1.1547005383792517,0.0
0,0.19611613513818404,0.33526665895468905,1.7056057308448833,0.0
0,0.19611613513818404,0.4786688251970162,2.0,0.0
0,0.19611613513818404,0.5594973715837768,1.7056057308448833,0.0
0,0.19611613513818404,1.0,2.138089935299395,0.0
0,0.19611613513818404,1.0,2.138089935299395,0.0
1,0.19611613513818404,0.45638442410488866,4.0,0.0
1,0.43852900965351466,0.4550188202760173,5.65685424949238,0.0
1,0.3922322702763681,0.3762918776815671,5.65685424949238,0.0
1,0.19611613513818404,0.4550188202760173,1.6329931618554523,0.0
1,0.2773500981126146,0.47548230170037237,5.65685424949238,0.0
1,0.19611613513818404,0.47548230170037237,1.1094003924504583,0.0
1,0.3396831102433787,0.9437994271377211,5.65685424949238,0.0
1,0.6793662204867574,0.7207189922093044,5.65685424949238,0.0
1,0.2773500981126146,0.6879536950733548,5.65685424949238,0.0
1,0.2773500981126146,0.6879536950733548,1.1094003924504583,0.0
1,0.19611613513818404,0.6879536950733548,5.65685424949238,0.0
1,0.19611613513818404,0.46932094657693124,5.65685424949238,0.0
1,0.48038446141526137,0.807848972223028,5.65685424949238,0.0
0,0.19611613513818404,1.0,1.4605934866804429,0.0
0,0.19611613513818404,1.0,1.2977713690461004,0.0
0,0.19611613513818404,0.6032770121560144,1.2344267996967353,0.0
0,0.19611613513818404,1.0,1.7888543819998317,0.0
0,0.19611613513818404,1.0,1.5689290811054724,0.0
1,0.19611613513818404,0.46932094657693124,5.65685424949238,0.0
0,0.19611613513818404,1.0,1.4605934866804429,0.0
0,0.19611613513818404,0.4006420588249761,1.3719886811400706,0.0
0,0.19611613513818404,1.0,1.0504514628777804,0.0
0,0.2773500981126146,0.2943929964978826,1.885618083164127,0.0
0,0.19611613513818404,0.5262768764445002,1.0,0.0
0,0.2773500981126146,0.3555870245506993,1.0690449676496976,0.0
1,0.19611613513818404,0.5308975598985165,3.6514837167011076,0.0
1,0.48038446141526137,0.5882777796039511,6.324555320336758,0.0
1,0.2773500981126146,0.5955746047075815,6.324555320336758,0.0
1,0.19611613513818404,0.6676333294773444,3.162277660168379,0.0
1,0.5883484054145521,0.5882777796039511,6.324555320336758,0.0
1,0.19611613513818404,0.5308975598985165,6.324555320336758,0.0
1,0.5883484054145521,0.6676333294773444,3.162277660168379,0.0
1,0.2773500981126146,0.9437994271377211,6.324555320336758,0.0
0,0.2773500981126146,0.7516483993607489,2.581988897471611,0.0
0,0.19611613513818404,0.5918781811848688,1.0259783520851542,0.0
0,0.19611613513818404,1.0,3.162277660168379,0.0
0,0.19611613513818404,0.5813459518605151,3.162277660168379,0.0
0,0.19611613513818404,1.0,1.8257418583505538,0.0
0,0.19611613513818404,0.22660666388705317,1.8257418583505538,0.0
0,0.19611613513818404,1.0,1.0540925533894598,0.0
0,0.19611613513818404,1.0,1.3187609467915742,0.0
1,0.2773500981126146,0.7637088433658306,1.4832396974191326,0.0
1,0.3922322702763681,0.7637088433658306,5.744562646538029,0.0
1,0.2773500981126146,0.9039244861115139,4.06201920231798,0.0
1,0.19611613513818404,0.9039244861115139,1.1978241142570358,0.0
1,0.2773500981126146,0.807848972223028,4.06201920231798,0.0
1,0.19611613513818404,0.41312037371465227,2.569046515733026,0.0
1,0.2773500981126146,0.9039244861115139,4.06201920231798,0.0
1,0.3396831102433787,0.6156979444460559,1.4361406616345072,0.0
1,0.2773500981126146,0.41312037371465227,5.744562646538029,0.0
1,0.19611613513818404,0.9039244861115139,4.06201920231798,0.0
0,0.19611613513818404,1.0,2.03100960115899,0.0
0,0.19611613513818404,0.5715578155888584,1.593255013631383,0.0
0,0.19611613513818404,0.3130843713208647,1.593255013631383,0.0
0,0.19611613513818404,0.847723913249235,2.1712405933672376,0.0
0,0.19611613513818404,0.9437994271377211,2.569046515733026,0.0
0,0.19611613513818404,1.0,2.03100960115899,0.0
0,0.19611613513818404,1.0,1.0856202966836188,0.0
0,0.2773500981126146,1.0,1.1726039399558574,0.0
0,0.3922322702763681,0.37552396620251854,1.593255013631383,0.0
0,0.19611613513818404,1.0,1.4832396974191326,0.0
1,0.2773500981126146,0.791523340386956,7.874007874011811,0.0
1,0.19611613513818404,0.791523340386956,7.874007874011811,0.0
1,0.19611613513818404,0.6555728854722629,3.9370039370059056,0.0
1,0.3922322702763681,0.9039244861115139,3.2145502536643185,0.0
1,0.75955452531275,0.847723913249235,5.5677643628300215,0.0
1,0.19611613513818404,0.847723913249235,1.2149857925879117,0.0
1,0.3396831102433787,0.847723913249235,3.2145502536643185,0.0
1,0.3396831102433787,0.9039244861115139,7.874007874011811,0.0
1,0.19611613513818404,0.4819303325566939,7.874007874011811,0.0
0,0.19611613513818404,0.9039244861115139,1.0522085616183026,0.0
0,0.19611613513818404,1.0,1.6072751268321592,0.0
0,0.19611613513818404,1.0,1.3309502512973848,0.0
0,0.19611613513818404,1.0,1.3309502512973848,0.0
0,0.19611613513818404,0.9437994271377211,1.6787441193290351,0.0
0,0.19611613513818404,1.0,4.546060565661952,0.0
0,0.19611613513818404,1.0,1.0715167512214394,0.0
0,0.19611613513818404,1.0,1.641844138130366,0.0
0,0.19611613513818404,1.0,1.136515141415488,0.0
1,0.19611613513818404,0.5032967987214978,7.937253933193771,0.0
1,0.7071067811865476,1.0,3.9686269665968856,0.0
1,0.6504436355879909,0.847723913249235,3.0,0.0
1,0.48038446141526137,1.0,3.9686269665968856,0.0
1,0.19611613513818404,0.4034235769306093,7.937253933193771,0.0
1,0.19611613513818404,1.0,1.170284246408241,0.0
0,0.3922322702763681,0.9437994271377211,1.1006990785580142,0.0
0,0.19611613513818404,0.7516483993607489,1.2549900398011133,0.0
0,0.19611613513818404,1.0,1.9843134832984428,0.0
0,0.19611613513818404,0.9437994271377211,1.4255728899344744,0.0
0,0.19611613513818404,0.6676333294773444,1.403121520040228,0.0
0,0.19611613513818404,0.9039244861115139,2.0493901531919194,0.0
1,0.2773500981126146,0.6555728854722629,1.7853571071357126,0.0
1,0.19611613513818404,0.791523340386956,7.14142842854285,0.0
1,0.2773500981126146,0.9039244861115139,2.5248762345905194,0.0
1,0.19611613513818404,0.9039244861115139,2.5248762345905194,0.0
1,0.19611613513818404,0.3285585273137709,7.14142842854285,0.0
1,0.19611613513818404,0.791523340386956,7.14142842854285,0.0
1,0.5547001962252291,0.6555728854722629,5.049752469181039,0.0
1,0.19611613513818404,0.6072949070267825,2.3804761428476167,0.0
1,0.19611613513818404,0.6072949070267825,1.2624381172952597,0.0
1,0.3922322702763681,0.3285585273137709,2.0615528128088303,0.0
1,0.2773500981126146,0.9437994271377211,2.5248762345905194,0.0
0,0.19611613513818404,1.0,1.3743685418725535,0.0
0,0.2773500981126146,0.8729950789600693,1.8439088914585775,0.0
0,0.19611613513818404,0.5847685372946112,1.9086270308410553,0.0
0,0.19611613513818404,0.7405538663547162,1.0529461772445508,0.0
0,0.19611613513818404,1.0,1.020204061220407,0.0
0,0.19611613513818404,1.0,1.3038404810405297,0.0
0,0.19611613513818404,1.0,1.224744871391589,0.0
0,0.19611613513818404,1.0,1.3038404810405297,0.0
0,0.19611613513818404,1.0,1.8439088914585775,0.0
0,0.19611613513818404,0.791523340386956,2.699206232527312,0.0
0,0.19611613513818404,0.3569198008523733,1.020204061220407,0.0
1,0.19611613513818404,0.9039244861115139,2.097617696340303,0.0
1,0.19611613513818404,0.9437994271377211,6.6332495807108,0.0
1,0.2773500981126146,0.6072949070267825,3.8297084310253524,0.0
1,0.3922322702763681,0.5684429054585393,3.8297084310253524,0.0
1,0.5188745216627709,0.5684429054585393,3.8297084310253524,0.0
1,0.19611613513818404,0.46932094657693124,3.3166247903554,0.0
1,0.3396831102433787,0.7769195650715833,6.6332495807108,0.0
0,0.19611613513818404,0.5847685372946112,1.8397324220155997,0.0
0,0.19611613513818404,1.0,1.0760551736979407,0.0
0,0.19611613513818404,1.0,1.3831281496162493,0.0
0,0.19611613513818404,0.847723913249235,1.7126976771553506,0.0
0,0.19611613513818404,1.0,2.507132682112035,0.0
0,0.19611613513818404,0.9039244861115139,1.2535663410560176,0.0
0,0.19611613513818404,0.807848972223028,2.0,0.0
1,0.19611613513818404,0.7769195650715833,2.8722813232690143,0.0
1,0.43852900965351466,1.0,4.06201920231798,0.0
1,0.19611613513818404,1.0,2.03100960115899,0.0
1,0.3396831102433787,0.7769195650715833,5.744562646538029,0.0
1,0.2773500981126146,0.6555728854722629,1.6583123951777,0.0
1,0.19611613513818404,0.847723913249235,2.03100960115899,0.0
0,0.19611613513818404,1.0,2.345207879911715,0.0
0,0.19611613513818404,0.9437994271377211,1.1055415967851332,0.0
0,0.19611613513818404,1.0,2.8722813232690143,0.0
0,0.19611613513818404,1.0,1.1055415967851332,0.0
0,0.19611613513818404,1.0,2.345207879911715,0.0
0,0.19611613513818404,1.0,4.06201920231798,0.0
1,0.19611613513818404,0.5431717397477049,2.0493901531919194,0.0
1,0.6201736729460423,0.548402838577744,4.582575694955841,0.0
1,0.19611613513818404,0.33526665895468905,3.24037034920393,0.0
1,0.19611613513818404,1.0,1.3228756555322954,0.0
1,0.19611613513818404,0.5510943341645034,4.582575694955841,0.0
1,0.19611613513818404,0.4976385572808875,1.4491376746189437,0.0
0,0.19611613513818404,1.0,1.0801234497346435,0.0
0,0.19611613513818404,0.7405538663547162,4.582575694955841,0.0
0,0.19611613513818404,0.791523340386956,1.8708286933869707,0.0
0,0.19611613513818404,1.0,1.1832159566199232,0.0
0,0.19611613513818404,1.0,4.582575694955841,0.0
0,0.19611613513818404,0.5594973715837768,2.0493901531919194,0.0
1,0.2773500981126146,0.3651973446755343,1.2144957801491119,0.0
1,0.19611613513818404,0.5457626127039561,5.431390245600108,0.0
1,0.19611613513818404,0.5457626127039561,5.431390245600108,0.0
1,0.19611613513818404,0.791523340386956,1.567907310185565,0.0
1,0.3396831102433787,0.3651973446755343,1.337115846843043,0.0
1,0.19611613513818404,0.5457626127039561,1.2801909579781012,0.0
1,0.48038446141526137,0.791523340386956,1.567907310185565,0.0
1,0.19611613513818404,0.9039244861115139,5.431390245600108,0.0
1,0.19611613513818404,1.0,3.4351128074635335,0.0
0,0.19611613513818404,0.9437994271377211,3.13581462037113,0.0
0,0.2773500981126146,0.7637088433658306,1.2299676877139956,0.0
0,0.19611613513818404,0.9437994271377211,1.097306535409801,0.0
0,0.19611613513818404,0.791523340386956,1.0,0.0
0,0.19611613513818404,0.9437994271377211,3.13581462037113,0.0
0,0.2773500981126146,0.31455632498523395,1.2801909579781012,0.0
0,0.19611613513818404,0.9437994271377211,1.2299676877139956,0.0
0,0.19611613513818404,0.9437994271377211,1.4782371884055634,0.0
0,0.2773500981126146,0.6614719743539034,1.2299676877139956,0.0
1,0.3396831102433787,0.6555728854722629,1.1270626736212457,0.0
1,0.19611613513818404,0.7207189922093044,6.855654600401044,0.0
1,0.2773500981126146,0.9039244861115139,1.713913650100261,0.0
1,0.2773500981126146,0.6072949070267825,6.855654600401044,0.0
1,0.3396831102433787,0.5538391301431664,4.847679857416329,0.0
1,0.7844645405527362,0.6555728854722629,6.855654600401044,0.0
1,0.19611613513818404,0.7207189922093044,4.847679857416329,0.0
1,0.19611613513818404,0.33526665895468905,4.847679857416329,0.0
1,0.19611613513818404,0.9039244861115139,1.713913650100261,0.0
1,0.19611613513818404,1.0,4.847679857416329,0.0
1,0.19611613513818404,1.0,4.847679857416329,0.0
1,0.19611613513818404,0.9039244861115139,1.713913650100261,0.0
0,0.19611613513818404,1.0,1.0108111250054497,0.0
0,0.3396831102433787,0.22660666388705317,2.0670576365276494,0.0
0,0.19611613513818404,0.6808440511830972,3.9581140290126395,0.0
0,0.2773500981126146,1.0,1.5727950313140984,0.0
0,0.19611613513818404,0.8729950789600693,1.0578504710249077,0.0
0,0.19611613513818404,1.0,1.2313119150962784,0.0
0,0.19611613513818404,0.9437994271377211,1.1121340320587074,0.0
0,0.19611613513818404,1.0,1.6627404735414788,0.0
0,0.2773500981126146,1.0,1.901416476047427,0.0
0,0.19611613513818404,1.0,1.2516655570345725,0.0
1,0.19611613513818404,0.826357447084431,1.414213562373095,0.0
1,0.3396831102433787,0.847723913249235,1.7320508075688774,0.0
1,0.19611613513818404,0.5052353990978369,1.6329931618554523,0.0
1,0.19611613513818404,0.5052353990978369,2.0,0.0
1,0.2773500981126146,0.6676333294773444,4.898979485566356,0.0
1,0.19611613513818404,0.33526665895468905,4.898979485566356,0.0
1,0.2773500981126146,0.33526665895468905,4.898979485566356,0.0
1,0.2773500981126146,0.6676333294773444,4.898979485566356,0.0
1,0.19611613513818404,0.9437994271377211,1.3587324409735149,0.0
1,0.3396831102433787,0.7405538663547162,1.7320508075688774,0.0
1,0.2773500981126146,1.0,3.464101615137755,0.0
1,0.19611613513818404,0.847723913249235,1.1881770515720091,0.0
0,0.19611613513818404,0.9039244861115139,1.3587324409735149,0.0
0,0.19611613513818404,0.4470962258592188,2.0,0.0
0,0.19611613513818404,1.0,1.3587324409735149,0.0
0,0.19611613513818404,1.0,1.044465935734187,0.0
0,0.19611613513818404,1.0,1.1239029738980328,0.0
0,0.19611613513818404,0.9437994271377211,1.3093073414159542,0.0
0,0.19611613513818404,1.0,1.3093073414159542,0.0
0,0.2773500981126146,0.6676333294773444,3.464101615137755,0.0
0,0.19611613513818404,0.548402838577744,1.044465935734187,0.0
0,0.19611613513818404,1.0,1.224744871391589,0.0
0,0.19611613513818404,1.0,1.2649110640673518,0.0
0,0.19611613513818404,0.2910224312060513,2.1908902300206643,0.0
1,0.2773500981126146,0.7769195650715833,1.8708286933869707,0.0
1,0.2773500981126146,0.33526665895468905,1.381698559415515,0.0
1,0.19611613513818404,0.7769195650715833,1.8708286933869707,0.0
1,0.5547001962252291,1.0,4.582575694955841,0.0
1,0.19611613513818404,0.9437994271377211,1.620185174601965,0.0
1,0.3396831102433787,0.7516483993607489,1.3228756555322954,0.0
0,0.19611613513818404,0.7769195650715833,3.24037034920393,0.0
0,0.19611613513818404,1.0,1.620185174601965,0.0
0,0.19611613513818404,1.0,2.6457513110645907,0.0
0,0.19611613513818404,0.4739160967035404,1.1114378604524227,0.0
0,0.19611613513818404,0.3858548186682078,1.620185174601965,0.0
0,0.19611613513818404,1.0,2.6457513110645907,0.0
1,0.19611613513818404,1.0,1.7638342073763937,0.0
1,0.5188745216627709,0.7637088433658306,5.291502622129181,0.0
1,0.48038446141526137,0.9437994271377211,1.7638342073763937,0.0
1,0.3922322702763681,0.9437994271377211,5.291502622129181,0.0
1,0.19611613513818404,0.7637088433658306,1.1033545687347408,0.0
1,0.19611613513818404,0.6879536950733548,5.291502622129181,0.0
1,0.19611613513818404,0.6879536950733548,5.291502622129181,0.0
1,0.19611613513818404,1.0,5.291502622129181,0.0
1,0.19611613513818404,1.0,3.0550504633038935,0.0
0,0.19611613513818404,0.7207189922093044,1.0801234497346435,0.0
0,0.19611613513818404,0.4739160967035404,1.4675987714106857,0.0
0,0.19611613513818404,0.5847685372946112,1.7638342073763937,0.0
0,0.19611613513818404,1.0,1.0183501544346312,0.0
0,0.19611613513818404,0.4313421728431751,1.3662601021279464,0.0
0,0.19611613513818404,0.7405538663547162,1.414213562373095,0.0
0,0.19611613513818404,0.6740813603336661,2.160246899469287,0.0
0,0.19611613513818404,1.0,1.0583005244258363,0.0
0,0.19611613513818404,0.4869711668854259,1.247219128924647,0.0
1,0.19611613513818404,0.5196224305575697,4.0,0.0
1,0.19611613513818404,0.9437994271377211,1.082003561600919,0.0
1,0.19611613513818404,0.7033704209152684,1.3333333333333333,0.0
1,0.6201736729460423,0.9437994271377211,6.92820323027551,0.0
1,0.19611613513818404,0.18433349436567917,6.92820323027551,0.0
1,0.3396831102433787,0.7033704209152684,2.088931871468374,0.0
1,0.19611613513818404,0.47083579955066107,4.0,0.0
1,0.6504436355879909,0.47083579955066107,3.0983866769659336,0.0
1,0.43852900965351466,0.47083579955066107,6.92820323027551,0.0
1,0.19611613513818404,0.18433349436567917,6.92820323027551,0.0
1,0.2773500981126146,0.5993723126099838,4.0,0.0
1,0.2773500981126146,1.0,4.0,0.0
0,0.2773500981126146,0.847723913249235,2.0,0.0
0,0.19611613513818404,0.4869711668854259,1.1710800875382399,0.0
0,0.19611613513818404,0.6032770121560144,1.3093073414159542,0.0
0,0.19611613513818404,0.38099089268185454,2.088931871468374,0.0
0,0.19611613513818404,0.6293424933211057,1.3856406460551016,0.0
0,0.2773500981126146,0.8729950789600693,2.82842712474619,0.0
0,0.19611613513818404,0.33641693665536,1.5894388284780527,0.0
0,0.19611613513818404,0.6156979444460559,1.0690449676496976,0.0
0,0.19611613513818404,1.0,6.92820323027551,0.0
0,0.19611613513818404,0.42463404120225695,2.82842712474619,0.0
0,0.19611613513818404,0.4006420588249761,6.92820323027551,0.0
0,0.43852900965351466,0.847723913249235,6.92820323027551,0.0
1,0.3922322702763681,0.5356776083225898,6.164414002968976,0.0
1,0.19611613513818404,0.826357447084431,1.0,0.0
1,0.48038446141526137,0.41928172883809345,6.164414002968976,0.0
1,0.19611613513818404,0.5356776083225898,6.164414002968976,0.0
1,0.19611613513818404,0.18433349436567917,2.516611478423583,0.0
1,0.5883484054145521,0.18433349436567917,2.516611478423583,0.0
1,0.8320502943378436,0.826357447084431,6.164414002968976,0.0
1,0.2773500981126146,0.41928172883809345,4.358898943540673,0.0
1,0.3396831102433787,0.18433349436567917,6.164414002968976,0.0
1,0.3922322702763681,0.40722128483301173,1.7097008285302207,0.0
0,0.19611613513818404,0.9039244861115139,2.7568097504180447,0.0
0,0.19611613513818404,0.807848972223028,1.541103500742244,0.0
0,0.19611613513818404,1.0,1.2328828005937953,0.0
0,0.19611613513818404,0.5431717397477049,1.0,0.0
0,0.19611613513818404,0.5624155355243013,1.3451854182690983,0.0
0,0.19611613513818404,0.9437994271377211,1.541103500742244,0.0
0,0.19611613513818404,1.0,1.2583057392117916,0.0
0,0.19611613513818404,0.847723913249235,1.591644851508443,0.0
0,0.19611613513818404,1.0,3.5590260840104375,0.0
0,0.19611613513818404,0.6032770121560144,1.541103500742244,0.0
1,0.3396831102433787,0.9437994271377211,3.6742346141747673,0.0
1,0.19611613513818404,0.7207189922093044,5.196152422706632,0.0
1,0.2773500981126146,0.7207189922093044,5.196152422706632,0.0
1,0.3396831102433787,0.7637088433658306,1.1078234188139946,0.0
1,0.3396831102433787,0.7405538663547162,1.4411533842457842,0.0
1,0.2773500981126146,1.0,3.6742346141747673,0.0
1,0.3396831102433787,0.3130843713208647,3.0,0.0
0,0.19611613513818404,1.0,1.161895003862225,0.0
0,0.19611613513818404,1.0,1.3416407864998738,0.0
0,0.19611613513818404,0.9039244861115139,1.1078234188139946,0.0
0,0.19611613513818404,0.9437994271377211,1.299038105676658,0.0
0,0.19611613513818404,0.807848972223028,1.4411533842457842,0.0
0,0.19611613513818404,1.0,1.6431676725154982,0.0
0,0.19611613513818404,0.9039244861115139,2.1213203435596424,0.0
1,0.3922322702763681,0.639247253636191,5.477225575051661,0.0
1,0.19611613513818404,0.639247253636191,3.162277660168379,0.0
1,0.6201736729460423,0.826357447084431,5.477225575051661,0.0
1,0.43852900965351466,0.9437994271377211,1.5811388300841895,0.0
1,0.19611613513818404,0.826357447084431,2.0701966780270626,0.0
1,0.19611613513818404,0.9437994271377211,1.5811388300841895,0.0
1,0.19611613513818404,0.826357447084431,1.0741723110591492,0.0
1,0.19611613513818404,0.6072949070267825,1.6514456476895412,0.0
1,0.2773500981126146,0.826357447084431,1.4638501094227998,0.0
1,0.19611613513818404,0.6072949070267825,1.6514456476895412,0.0
1,0.3396831102433787,1.0,1.4638501094227998,0.0
0,0.19611613513818404,0.4739160967035404,1.1420804814403216,0.0
0,0.19611613513818404,0.29828551129005365,1.0,0.0
0,0.19611613513818404,1.0,1.1952286093343936,0.0
0,0.19611613513818404,1.0,1.224744871391589,0.0
0,0.19611613513818404,1.0,1.3693063937629153,0.0
0,0.19611613513818404,1.0,2.7386127875258306,0.0
0,0.19611613513818404,0.7516483993607489,1.9364916731037087,0.0
0,0.19611613513818404,1.0,1.0540925533894598,0.0
0,0.19611613513818404,0.33641693665536,1.0540925533894598,0.0
0,0.19611613513818404,0.847723913249235,1.0954451150103321,0.0
0,0.19611613513818404,1.0,1.5191090506254998,0.0
1,0.3396831102433787,0.9437994271377211,2.6457513110645907,0.0
1,0.48038446141526137,0.6032770121560144,4.183300132670378,0.0
1,0.19611613513818404,0.826357447084431,2.091650066335189,0.0
1,0.19611613513818404,0.6032770121560144,2.6457513110645907,0.0
1,0.2773500981126146,0.9437994271377211,1.707825127659933,0.0
1,0.2773500981126146,1.0,1.8708286933869707,0.0
1,0.19611613513818404,0.7516483993607489,2.091650066335189,0.0
0,0.19611613513818404,0.5993723126099838,2.091650066335189,0.0
0,0.19611613513818404,1.0,1.2335879094879223,0.0
0,0.19611613513818404,0.48527043797202896,1.0625592962581034,0.0
0,0.2773500981126146,1.0,1.5275252316519468,0.0
0,0.19611613513818404,1.0,1.6408253082847342,0.0
0,0.19611613513818404,0.7207189922093044,1.6408253082847342,0.0
0,0.19611613513818404,1.0,1.3944333775567928,0.0
1,0.2773500981126146,0.6954478264984699,1.3518824678560453,0.0
1,0.19611613513818404,0.847723913249235,2.019139192062567,0.0
1,0.48038446141526137,0.847723913249235,2.019139192062567,0.0
1,0.19611613513818404,0.847723913249235,1.9456912102680335,0.0
1,0.3922322702763681,0.9437994271377211,1.4010578014353878,0.0
1,0.3396831102433787,0.6954478264984699,2.3021728866442674,0.0
1,0.19611613513818404,0.5653964604654172,2.751622897751175,0.0
1,0.19611613513818404,0.9039244861115139,3.640054944640259,0.0
0,0.19611613513818404,1.0,1.3518824678560453,0.0
0,0.19611613513818404,1.0,1.5521246435421703,0.0
0,0.19611613513818404,0.4171973637333791,1.0507933510765408,0.0
0,0.19611613513818404,1.0,2.972092416687835,0.0
0,0.2773500981126146,0.4886930234061251,2.4267032964268394,0.0
0,0.19611613513818404,1.0,1.5521246435421703,0.0
0,0.19611613513818404,0.5882777796039511,1.2673044646258476,0.0
0,0.19611613513818404,0.791523340386956,1.2485285456935955,0.0
1,0.2773500981126146,0.5882777796039511,1.8708286933869707,0.0
1,0.19611613513818404,0.5431717397477049,3.7416573867739413,0.0
1,0.2773500981126146,0.826357447084431,1.8708286933869707,0.0
1,0.3396831102433787,0.826357447084431,3.0550504633038935,0.0
1,0.19611613513818404,0.826357447084431,2.0,0.0
1,0.19611613513818404,0.9437994271377211,3.7416573867739413,0.0
1,0.3396831102433787,1.0,3.7416573867739413,0.0
1,0.3396831102433787,0.847723913249235,3.7416573867739413,0.0
0,0.19611613513818404,0.42463404120225695,1.8708286933869707,0.0
0,0.19611613513818404,1.0,3.7416573867739413,0.0
0,0.19611613513818404,1.0,1.5275252316519468,0.0
1,0.3396831102433787,0.826357447084431,3.0550504633038935,0.0
0,0.19611613513818404,0.6555728854722629,2.3664319132398464,0.0
0,0.19611613513818404,1.0,1.8708286933869707,0.0
0,0.19611613513818404,1.0,5.291502622129181,0.0
0,0.19611613513818404,1.0,3.7416573867739413,0.0
1,0.3396831102433787,0.6555728854722629,4.47213595499958,0.0
1,0.2773500981126146,0.5882777796039511,1.5339299776947408,0.0
1,0.7337993857053429,0.5882777796039511,2.390457218668787,0.0
1,0.3922322702763681,0.6444783524662301,1.5339299776947408,0.0
1,0.2773500981126146,1.0,1.0259783520851542,0.0
1,0.5188745216627709,0.6555728854722629,4.47213595499958,0.0
1,0.5188745216627709,0.9437994271377211,1.9069251784911845,0.0
1,0.5547001962252291,0.9437994271377211,2.390457218668787,0.0
1,0.2773500981126146,0.7637088433658306,6.324555320336758,0.0
0,0.19611613513818404,0.6200985574636255,2.82842712474619,0.0
0,0.19611613513818404,1.0,2.1081851067789197,0.0
0,0.19611613513818404,0.5918781811848688,2.581988897471611,0.0
0,0.19611613513818404,0.9437994271377211,1.1547005383792517,0.0
0,0.19611613513818404,1.0,3.162277660168379,0.0
0,0.2773500981126146,0.5262768764445002,6.324555320336758,0.0
0,0.19611613513818404,0.9039244861115139,1.0397504898200727,0.0
0,0.19611613513818404,1.0,1.0690449676496976,0.0
0,0.19611613513818404,0.4006420588249761,1.0540925533894598,0.0
1,0.19611613513818404,0.5747443390855023,3.7859388972001824,0.0
1,0.3922322702763681,1.0,1.4309504001254019,0.0
1,0.43852900965351466,0.847723913249235,1.8929694486000912,0.0
1,0.3396831102433787,0.9039244861115139,1.3673204516101207,0.0
1,0.19611613513818404,0.847723913249235,1.8929694486000912,0.0
1,0.19611613513818404,1.0,1.5456030825826172,0.0
1,0.5883484054145521,0.7207189922093044,6.557438524302,0.0
1,0.3396831102433787,0.7207189922093044,6.557438524302,0.0
1,0.3922322702763681,1.0,1.4309504001254019,0.0
1,0.19611613513818404,0.4819303325566939,1.504379571363837,0.0
0,0.19611613513818404,0.9437994271377211,1.3385315336840842,0.0
0,0.19611613513818404,1.0,1.3980505908390635,0.0
0,0.19611613513818404,1.0,1.1972189997378646,0.0
0,0.19611613513818404,0.9437994271377211,1.5456030825826172,0.0
0,0.19611613513818404,0.6879536950733548,1.0,0.0
0,0.19611613513818404,0.6200985574636255,1.024099842693513,0.0
0,0.19611613513818404,1.0,1.6931233465600393,0.0
0,0.19611613513818404,1.0,1.159202311936963,0.0
0,0.19611613513818404,1.0,1.024099842693513,0.0
0,0.19611613513818404,1.0,1.6931233465600393,0.0
1,0.5883484054145521,0.8729950789600693,3.8729833462074175,0.0
1,0.19611613513818404,0.5715578155888584,4.743416490252569,0.0
1,0.2773500981126146,0.5356776083225898,3.8729833462074175,0.0
1,0.19611613513818404,0.5356776083225898,3.8729833462074175,0.0
1,0.2773500981126146,0.6200985574636255,3.8729833462074175,0.0
1,0.3396831102433787,0.8729950789600693,2.0225995873897262,0.0
1,0.19611613513818404,0.8729950789600693,1.4638501094227998,0.0
1,0.5547001962252291,0.5356776083225898,6.7082039324993685,0.0
1,0.19611613513818404,0.33526665895468905,2.1213203435596424,0.0
1,0.19611613513818404,0.8729950789600693,1.2677313820927747,0.0
0,0.19611613513818404,1.0,1.224744871391589,0.0
0,0.19611613513818404,1.0,1.2048289933537482,0.0
0,0.19611613513818404,0.847723913249235,1.2456821978060995,0.0
0,0.19611613513818404,0.826357447084431,1.0112997936948631,0.0
0,0.19611613513818404,1.0,3.8729833462074175,0.0
0,0.19611613513818404,0.7516483993607489,4.743416490252569,0.0
0,0.19611613513818404,1.0,6.7082039324993685,0.0
0,0.19611613513818404,1.0,1.315587028960544,0.0
0,0.19611613513818404,0.9437994271377211,1.0882143751650175,0.0
0,0.3922322702763681,0.6072949070267825,4.743416490252569,0.0
1,0.3922322702763681,0.9437994271377211,5.8309518948453,0.0
1,0.19611613513818404,0.4634218576952907,5.8309518948453,0.0
1,0.43852900965351466,0.9039244861115139,2.3804761428476167,0.0
1,0.3396831102433787,0.7637088433658306,5.8309518948453,0.0
1,0.19611613513818404,1.0,5.8309518948453,0.0
1,0.19611613513818404,0.4819303325566939,3.366501646120693,0.0
1,0.19611613513818404,1.0,5.8309518948453,0.0
0,0.19611613513818404,0.28692131347632094,2.203892660077359,0.0
0,0.19611613513818404,0.4904365390670258,3.366501646120693,0.0
0,0.2773500981126146,0.8729950789600693,1.505545305418162,0.0
0,0.19611613513818404,1.0,1.1019463300386796,0.0
